Year;Day;Date;AvtTemperature;Precipitation
1949;88;1949-03-29;14.1284729003906;0.31597943379893
1949;89;1949-03-30;14.65712890625;2.85358194960281
1949;90;1949-03-31;15.6276794433594;0.000766253415918072
1949;91;1949-04-01;15.9355407714844;2.51390740224622e-05
1949;92;1949-04-02;15.2507873535156;0.000544546232106313
1949;93;1949-04-03;15.2777954101563;0.144714511043276
1949;94;1949-04-04;15.6716857910156;0.0109035050172679
1949;95;1949-04-05;14.8320251464844;0.0104499220924481
1949;96;1949-04-06;14.95693359375;3.02342566982361e-05
1949;97;1949-04-07;15.0706726074219;0.0330742745063617
1949;98;1949-04-08;15.8061767578125;0.917292459052987
1949;99;1949-04-09;17.4512573242188;0.277219090639846
1949;100;1949-04-10;18.2676330566406;0.400549739424605
1949;101;1949-04-11;19.3514038085938;0.11941905686399
1949;102;1949-04-12;18.6367126464844;0.0306474090393749
1949;103;1949-04-13;17.7781005859375;0.136944034966291
1949;104;1949-04-14;15.4067016601563;0.000542794327884621
1949;105;1949-04-15;16.8162475585938;3.24486591844856e-14
1949;106;1949-04-16;17.3896423339844;0.0970674776908709
1949;107;1949-04-17;13.7748352050781;8.75265004578978
1949;108;1949-04-18;11.8229614257813;13.2195684593171
1949;109;1949-04-19;14.0021301269531;0.744007952744141
1949;110;1949-04-20;13.3169189453125;0.349109868693631
1949;111;1949-04-21;13.0349365234375;0.00641847182123456
1949;112;1949-04-22;13.6677185058594;0.12719976803055
1949;113;1949-04-23;14.019677734375;0.0393909651393187
1949;114;1949-04-24;14.6874633789063;0.131038859763066
1949;115;1949-04-25;15.4171081542969;0.00608129462307261
1949;116;1949-04-26;15.3867736816406;0.000448348008319499
1949;117;1949-04-27;14.7985473632813;1.11668064782862
1949;118;1949-04-28;14.7724548339844;0.261113833403215
1949;119;1949-04-29;15.5035034179688;0.00443613228071627
1949;120;1949-04-30;16.8298278808594;0.0124929090816295
1949;121;1949-05-01;17.0333801269531;0.709061074303463
1949;122;1949-05-02;16.3496032714844;6.93073840811849
1949;123;1949-05-03;16.467919921875;5.54685685783625
1949;124;1949-05-04;17.3932434082031;0.808445719303563
1949;125;1949-05-05;17.7310119628906;2.34705054768744e-11
1949;126;1949-05-06;15.8835388183594;13.5792086832225
1949;127;1949-05-07;16.9585815429688;3.33620575256646
1949;128;1949-05-08;16.7354064941406;11.6742476820946
1949;129;1949-05-09;17.887841796875;2.21270315232687
1949;130;1949-05-10;19.3373962402344;6.44542890769252e-15
1949;131;1949-05-11;20.4496704101563;0.00105979013085289
1949;132;1949-05-12;20.6304260253906;3.22048587797497e-06
1949;133;1949-05-13;20.4802795410156;0.00940656914281135
1949;134;1949-05-14;20.9299560546875;0.00187428711910798
1949;135;1949-05-15;21.1639038085938;0
1949;136;1949-05-16;21.4661499023438;4.1336686659509e-14
1949;137;1949-05-17;20.9411865234375;4.24612121463497e-05
1949;138;1949-05-18;20.3392883300781;0.0319732214848045
1949;139;1949-05-19;20.0225769042969;0.0748737124013132
1949;140;1949-05-20;20.1140075683594;0.0389885969525494
1949;141;1949-05-21;21.0286499023438;0.0688428037392441
1949;142;1949-05-22;21.5486389160156;0.00762201693760289
1949;143;1949-05-23;22.8748718261719;1.12257863005283e-06
1949;144;1949-05-24;23.8545471191406;6.57186984831526e-06
1949;145;1949-05-25;23.9860778808594;8.83168238541288e-06
1949;146;1949-05-26;23.3604064941406;0
1949;147;1949-05-27;22.4665161132813;0.000102241322608165
1949;148;1949-05-28;23.3187805175781;2.52439649184311e-06
1949;149;1949-05-29;23.5777221679688;2.85894058427161e-07
1949;150;1949-05-30;23.3738647460938;2.56539711349091e-09
1949;151;1949-05-31;23.3315063476563;4.7164816973852e-09
1949;152;1949-06-01;23.4787536621094;0.00349340698448941
1949;153;1949-06-02;23.8113952636719;0.00996963044599397
1949;154;1949-06-03;24.9786315917969;7.52725661801179e-06
1949;155;1949-06-04;24.9842163085938;0
1949;156;1949-06-05;24.5841918945313;0
1949;157;1949-06-06;24.0541015625;0
1949;158;1949-06-07;23.2485290527344;2.60978103128195e-05
1949;159;1949-06-08;23.0784851074219;1.17225260748421e-08
1949;160;1949-06-09;23.8676391601563;0.000104433025427397
1949;161;1949-06-10;23.4678283691406;0.305623841268243
1949;162;1949-06-11;21.5356994628906;0.00321439734989326
1949;163;1949-06-12;22.31826171875;3.07411236466493e-06
1949;164;1949-06-13;22.4445434570313;0
1949;165;1949-06-14;22.0940185546875;0
1949;166;1949-06-15;22.308984375;0
1949;167;1949-06-16;21.6418090820313;0
1949;168;1949-06-17;21.8030639648438;0
1949;169;1949-06-18;22.4378295898438;5.99357782642921e-11
1949;170;1949-06-19;22.8760009765625;3.36854114914298e-08
1949;171;1949-06-20;24.3962036132813;3.6675048598056e-05
1949;172;1949-06-21;25.3265014648438;1.23344405978006e-09
1949;173;1949-06-22;26.7190185546875;0.0123546604754665
1949;174;1949-06-23;24.8634887695313;0.00174166682995747
1949;175;1949-06-24;26.5705200195313;0.0525202129210811
1949;176;1949-06-25;27.6265197753906;0
1949;177;1949-06-26;27.6076293945313;0
1949;178;1949-06-27;26.2820068359375;1.65745682559641e-11
1949;179;1949-06-28;26.2946105957031;9.78070421208242e-13
1949;180;1949-06-29;26.461572265625;0
1949;181;1949-06-30;27.3611389160156;0
1949;182;1949-07-01;27.0372253417969;0
1949;183;1949-07-02;26.0441528320313;1.21008798981137e-05
1949;184;1949-07-03;26.138818359375;0
1949;185;1949-07-04;25.289697265625;5.84887107651815e-14
1949;186;1949-07-05;25.5105529785156;2.87206642468618e-05
1949;187;1949-07-06;25.0317321777344;1.73733695886611e-10
1949;188;1949-07-07;25.8674255371094;0.013039558143646
1949;189;1949-07-08;24.742822265625;5.11680186221497e-05
1949;190;1949-07-09;24.1462951660156;0
1949;191;1949-07-10;24.521142578125;0
1949;192;1949-07-11;25.1307006835938;0
1949;193;1949-07-12;25.6595397949219;1.98464741650139e-11
1949;194;1949-07-13;25.3061767578125;1.80708467720919e-08
1949;195;1949-07-14;24.9320922851563;1.9110586113591e-06
1949;196;1949-07-15;23.9710327148438;0.0466232002509059
1949;197;1949-07-16;23.5176025390625;0.0952337955823168
1949;198;1949-07-17;23.786279296875;0.264946432434954
1949;199;1949-07-18;24.557275390625;0.000554595767709998
1949;200;1949-07-19;24.9528747558594;0
1949;201;1949-07-20;24.8680053710938;0.00726668890820292
1949;202;1949-07-21;24.1449829101563;1.83228451161588e-07
1949;203;1949-07-22;25.0664611816406;0
1949;204;1949-07-23;26.4963928222656;0
1949;205;1949-07-24;27.1901184082031;4.72890312113805e-12
1949;206;1949-07-25;26.2023864746094;1.04856956459116
1949;207;1949-07-26;23.2135864257813;0.0562001008802326
1949;208;1949-07-27;23.4114013671875;2.62888416524239e-20
1949;209;1949-07-28;23.4966064453125;0.0831278652185574
1949;210;1949-07-29;23.9971862792969;0
1949;211;1949-07-30;23.3077941894531;3.06850219062085e-09
1949;212;1949-07-31;23.0196166992188;0.000233206235122907
1949;213;1949-08-01;23.0380187988281;0.00735636074296053
1949;214;1949-08-02;22.1591735839844;6.67884377762675
1949;215;1949-08-03;23.3532653808594;1.81735319201834
1949;216;1949-08-04;23.9739929199219;0.110894366662251
1949;217;1949-08-05;23.7505432128906;0.364770223677624
1949;218;1949-08-06;22.6501708984375;2.74253736907981e-08
1949;219;1949-08-07;23.9757629394531;0
1949;220;1949-08-08;23.9907165527344;1.3191965120285e-05
1949;221;1949-08-09;22.754296875;0.0208705288059718
1949;222;1949-08-10;22.5218444824219;0.040932411866379
1949;223;1949-08-11;22.7692199707031;0.0324214511238097
1949;224;1949-08-12;22.959375;9.76356729839867e-09
1949;225;1949-08-13;23.3722778320313;0.000144763398068903
1949;226;1949-08-14;23.9637390136719;0
1949;227;1949-08-15;22.2672668457031;0.874166702851653
1949;228;1949-08-16;22.5704284667969;2.83881450304762
1949;229;1949-08-17;22.2016235351563;5.79848831300724e-18
1949;230;1949-08-18;22.9334045410156;1.36242176755315e-13
1949;231;1949-08-19;23.2489562988281;2.19357047174899e-09
1949;232;1949-08-20;23.1762329101563;0
1949;233;1949-08-21;22.2058654785156;2.47463627714439e-08
1949;234;1949-08-22;22.7542358398438;0.0458586086097057
1949;235;1949-08-23;22.6986022949219;1.15273120638703e-09
1949;236;1949-08-24;21.8685241699219;0.0930273676203797
1949;237;1949-08-25;20.3710571289063;0.0165684871262783
1949;238;1949-08-26;18.2353149414063;0.00103629491547963
1949;239;1949-08-27;16.8571716308594;1.6327813476269e-07
1949;240;1949-08-28;17.0096984863281;1.43231442636569e-11
1949;241;1949-08-29;17.40517578125;0
1949;242;1949-08-30;18.2285400390625;0
1949;243;1949-08-31;19.2445007324219;0.0447630660346476
1949;244;1949-09-01;19.92275390625;0.000538642116509891
1949;245;1949-09-02;19.4733520507813;0.000835053344871994
1949;246;1949-09-03;19.2515197753906;0.0761876051910804
1949;247;1949-09-04;18.7758422851563;0.305242353351787
1949;248;1949-09-05;19.4918151855469;1.0332776728319
1949;249;1949-09-06;19.2773376464844;0
1949;250;1949-09-07;18.6640869140625;3.55827343589965e-05
1949;251;1949-09-08;18.8696533203125;0.00375284151914457
1949;252;1949-09-09;18.8306518554688;14.4765333272517
1949;253;1949-09-10;19.0588012695313;15.3596858493984
1949;254;1949-09-11;19.2739501953125;8.79269898869097
1949;255;1949-09-12;19.7759948730469;15.3090813662857
1949;256;1949-09-13;16.0889831542969;2.22589050536044
1949;257;1949-09-14;16.1641479492188;0.00199320020328742
1949;258;1949-09-15;18.1548095703125;0.00523278531545657
1949;259;1949-09-16;19.0467468261719;0.191747645294527
1949;260;1949-09-17;19.419580078125;0.41149397729896
1949;261;1949-09-18;19.1382995605469;0.16502822691109
1949;262;1949-09-19;18.7505737304688;0.178544517257251
1949;263;1949-09-20;18.5832458496094;1.0105275636306
1949;264;1949-09-21;18.4572998046875;0.644014938734472
1949;265;1949-09-22;17.2705932617188;1.3445432879962
1949;266;1949-09-23;13.7305236816406;1.01580653263933e-07
1949;267;1949-09-24;14.07705078125;7.28786874598653e-08
1949;268;1949-09-25;17.2619567871094;0.0386701280149282
1949;269;1949-09-26;18.0155578613281;1.08740066934843
1949;270;1949-09-27;16.5761962890625;13.17512341775
1949;271;1949-09-28;14.0391784667969;12.6573355402797
1949;272;1949-09-29;12.9946838378906;0.000323318050732269
1949;273;1949-09-30;14.3312622070313;0.00667263686864317
1949;274;1949-10-01;15.97646484375;1.0288488061633
1949;275;1949-10-02;17.1087585449219;3.55038024717942
1949;276;1949-10-03;15.970849609375;3.08994124643505
1949;277;1949-10-04;13.7395568847656;0.681608481681906
1949;278;1949-10-05;13.0189147949219;0.000579757055163554
1949;279;1949-10-06;13.2830139160156;3.89400703681986e-05
1949;280;1949-10-07;10.9916931152344;0.429266336141154
1949;281;1949-10-08;9.69695434570315;0.812587846303359
1949;282;1949-10-09;7.48137817382815;4.76410581031814
1949;283;1949-10-10;10.0717102050781;10.1504786638543
1949;284;1949-10-11;12.2430969238281;9.10452590323985
1949;285;1949-10-12;13.2989440917969;0.169005590578308
1949;286;1949-10-13;13.5066772460938;3.73421044086442e-08
1949;287;1949-10-14;12.9947143554688;0.0282631292066071
1949;288;1949-10-15;13.3883605957031;0.979428528808057
1949;289;1949-10-16;14.3721252441406;5.47928845044225
1949;290;1949-10-17;14.4849487304688;0.272118028078694
1949;291;1949-10-18;15.670556640625;2.20394238713197
1949;292;1949-10-19;15.6026245117188;14.0176492743194
1949;293;1949-10-20;12.9989868164063;10.3502537822351
1949;294;1949-10-21;10.9630065917969;1.21058631119553e-05
1949;295;1949-10-22;12.5861145019531;0.000150673019660985
1949;296;1949-10-23;14.4348083496094;0.084475360927172
1949;297;1949-10-24;14.7443176269531;0.511494220700115
1949;298;1949-10-25;13.4067321777344;0.275082687585382
1949;299;1949-10-26;11.8953796386719;0.00384512860591713
1949;300;1949-10-27;12.3137756347656;0.649755232734606
1949;301;1949-10-28;12.66298828125;0.36050075723324
1949;302;1949-10-29;12.2531066894531;8.49979742839624e-08
1949;303;1949-10-30;12.8718200683594;0.0947859269217588
1949;304;1949-10-31;14.8077331542969;0.376776632037945
1949;305;1949-11-01;15.191796875;4.15084218839183
1949;306;1949-11-02;13.1810852050781;1.21647563937586
1949;307;1949-11-03;14.2022644042969;0.324869168980513
1949;308;1949-11-04;16.0616394042969;7.52716968754896e-06
1949;309;1949-11-05;15.5693603515625;0.076013097896066
1949;310;1949-11-06;13.9581237792969;2.4870088964235
1949;311;1949-11-07;9.99782714843752;4.81175818713382
1949;312;1949-11-08;10.329736328125;0.0864474328409415
1949;313;1949-11-09;12.8745666503906;4.72875440027565
1949;314;1949-11-10;11.4689270019531;4.59333343897015
1949;315;1949-11-11;11.1966796875;0.484981802583206
1949;316;1949-11-12;11.9489685058594;0.557081977603957
1949;317;1949-11-13;13.6707702636719;0.825573247857392
1949;318;1949-11-14;12.629052734375;1.38712927582674
1949;319;1949-11-15;12.88369140625;0.897902366705239
1949;320;1949-11-16;14.1802917480469;0.226289834972704
1949;321;1949-11-17;14.092919921875;0.0516179436090169
1949;322;1949-11-18;14.0692077636719;0.138440204682411
1949;323;1949-11-19;13.7973266601563;4.06398136401549
1949;324;1949-11-20;12.7575622558594;0.00700053299169667
1949;325;1949-11-21;13.6771484375;0.0653440385576687
1949;326;1949-11-22;13.5104919433594;0.290980590943946
1949;327;1949-11-23;13.4713073730469;0.311332369165029
1949;328;1949-11-24;13.1214538574219;0.632924816454761
1949;329;1949-11-25;11.8958679199219;0.0019858623033997
1949;330;1949-11-26;13.3023010253906;0.161770541308215
1949;331;1949-11-27;13.4869323730469;0.193559040053515
1949;332;1949-11-28;13.3845458984375;0.455548278114293
1949;333;1949-11-29;13.5201354980469;0.0681657997120055
1949;334;1949-11-30;12.7958312988281;0
1949;335;1949-12-01;12.0332275390625;0.212665614526486
1949;336;1949-12-02;11.25869140625;0.0132412640596158
1949;337;1949-12-03;10.9548889160156;0.0926776654523565
1949;338;1949-12-04;12.5072875976563;1.43055984517559
1949;339;1949-12-05;12.8625427246094;5.34137869253755
1949;340;1949-12-06;13.4070068359375;0.192274840810569
1949;341;1949-12-07;13.5537963867188;1.12393259187229
1949;342;1949-12-08;12.6231018066406;1.37997579295188
1949;343;1949-12-09;11.6525817871094;4.4119960485034e-05
1949;344;1949-12-10;12.0974670410156;0.00566510182125057
1949;345;1949-12-11;12.9086242675781;0.0383445672014204
1949;346;1949-12-12;12.0207153320313;3.47914873855188
1949;347;1949-12-13;10.0949340820313;0.000513869203189188
1949;348;1949-12-14;12.8273254394531;0.134001289552543
1949;349;1949-12-15;13.182763671875;0.204824514366919
1949;350;1949-12-16;11.978173828125;2.88392779184505
1949;351;1949-12-17;10.9213195800781;1.62001076387241
1949;352;1949-12-18;13.2008911132813;0.269607307564002
1949;353;1949-12-19;14.1687561035156;5.52117617335171
1949;354;1949-12-20;13.8850036621094;19.7628114838153
1949;355;1949-12-21;10.1736083984375;6.70890170149505
1949;356;1949-12-22;11.9695983886719;13.8118982780725
1949;357;1949-12-23;9.87941894531252;6.99714696966112
1949;358;1949-12-24;9.73378906250002;1.75248040468432
1949;359;1949-12-25;12.2930847167969;11.3380168564618
1949;360;1949-12-26;7.3110290527344;14.0507787466049
1949;361;1949-12-27;4.8004089355469;0.0411778109082661
1949;362;1949-12-28;3.27053222656252;0.0283190563095559
1949;363;1949-12-29;3.59578857421877;0.0031217007858686
1949;364;1949-12-30;4.40474853515627;1.97743151852947e-06
1949;365;1949-12-31;5.9703308105469;0.000865294958884988
1950;1;1950-01-01;6.43868408203127;2.29624724276706e-14
1950;2;1950-01-02;6.97185668945315;0.0993571517028613
1950;3;1950-01-03;7.9153991699219;0.074051167757716
1950;4;1950-01-04;7.48208007812502;0.0382466339942766
1950;5;1950-01-05;7.19777832031252;4.93675213208977e-07
1950;6;1950-01-06;6.53774414062502;3.87939110522983e-08
1950;7;1950-01-07;6.38662109375002;1.781103780088e-09
1950;8;1950-01-08;6.9553161621094;0
1950;9;1950-01-09;7.98049316406252;7.48953535908287e-09
1950;10;1950-01-10;8.48739013671877;0.00659946506402775
1950;11;1950-01-11;10.5124755859375;0.707535672700033
1950;12;1950-01-12;11.5005737304688;0.914463095250539
1950;13;1950-01-13;12.6487060546875;0.0180122462097643
1950;14;1950-01-14;12.4633117675781;0.0316832231874287
1950;15;1950-01-15;12.5172668457031;0.0150288317854574
1950;16;1950-01-16;11.269189453125;3.66575869659158e-06
1950;17;1950-01-17;11.479150390625;3.90842622266518e-05
1950;18;1950-01-18;11.4779907226563;0.144020803782041
1950;19;1950-01-19;12.7654663085938;0.000458337457587277
1950;20;1950-01-20;12.5832763671875;0
1950;21;1950-01-21;12.1740051269531;7.74283075155591e-08
1950;22;1950-01-22;11.5544982910156;6.57842624124383e-08
1950;23;1950-01-23;11.2284790039063;0.247821477387333
1950;24;1950-01-24;9.62191162109377;0.0970989294728497
1950;25;1950-01-25;7.93972167968752;0.00124134755594696
1950;26;1950-01-26;9.0085388183594;0.0282132331449247
1950;27;1950-01-27;11.1174865722656;1.29485041543376
1950;28;1950-01-28;11.94326171875;0.0666946332785301
1950;29;1950-01-29;13.2156005859375;0.000207242530336771
1950;30;1950-01-30;11.3223815917969;0
1950;31;1950-01-31;12.063134765625;0.636254697747063
1950;32;1950-02-01;9.48470458984377;2.276022877777
1950;33;1950-02-02;6.5501647949219;0.576509120583069
1950;34;1950-02-03;5.49944458007815;3.01415019202977
1950;35;1950-02-04;8.94841918945315;0.756628427188843
1950;36;1950-02-05;10.415673828125;0.00118416101884122
1950;37;1950-02-06;11.5421081542969;0
1950;38;1950-02-07;12.4169860839844;0.0391090336052002
1950;39;1950-02-08;12.336083984375;0.151018560063676
1950;40;1950-02-09;13.3303161621094;1.47137290351651e-05
1950;41;1950-02-10;13.3308654785156;0.0082115806890215
1950;42;1950-02-11;12.1654296875;0.195992771477904
1950;43;1950-02-12;9.4787536621094;0.267459372844314
1950;44;1950-02-13;9.04171142578127;4.28483235882595
1950;45;1950-02-14;9.64421997070315;7.80687594570395e-06
1950;46;1950-02-15;13.3538757324219;0.00479825505408371
1950;47;1950-02-16;14.1152893066406;5.2569869440177e-15
1950;48;1950-02-17;14.0946594238281;8.66917743646244e-10
1950;49;1950-02-18;13.6088195800781;1.62380573986987e-06
1950;50;1950-02-19;12.8391357421875;2.77084538175204e-11
