Year;Day;Date;AvtTemperature;Precipitation
1933;15;1933-01-15;9.7719665527344;7.02658693771809
1933;16;1933-01-16;7.71010742187502;4.39362841425464
1933;17;1933-01-17;7.84755859375002;18.5405124910176
1933;18;1933-01-18;3.03847656250002;4.23913286067545
1933;19;1933-01-19;2.26833496093752;0.0209553636523196
1933;20;1933-01-20;2.09182128906252;0.00112848247226793
1933;21;1933-01-21;1.38594970703127;0.0521687868968002
1933;22;1933-01-22;2.12420043945315;0.00764243493449612
1933;23;1933-01-23;7.06264648437502;0.00131929902522643
1933;24;1933-01-24;8.10567626953127;0.00132219882402751
1933;25;1933-01-25;8.28957519531252;0.0641072281723609
1933;26;1933-01-26;8.53530273437502;0.0895214663614752
1933;27;1933-01-27;6.87346801757815;0.000732961211724614
1933;28;1933-01-28;6.24605712890627;2.7979363942908e-09
1933;29;1933-01-29;4.70266113281252;1.65401247385899e-09
1933;30;1933-01-30;3.41619262695315;0.00541426784366195
1933;31;1933-01-31;5.4998718261719;0.0923939216590952
1933;32;1933-02-01;8.8076110839844;0.0520776828125236
1933;33;1933-02-02;9.95565185546877;1.4368018275146e-06
1933;34;1933-02-03;9.99624023437502;0.292173381603789
1933;35;1933-02-04;9.4752136230469;0.190710266906535
1933;36;1933-02-05;8.64641723632815;0.0508137769429595
1933;37;1933-02-06;9.12935791015627;0.0496185257361503
1933;38;1933-02-07;10.3656860351563;0.000771770385199488
1933;39;1933-02-08;10.8142333984375;0.118243612814695
1933;40;1933-02-09;7.84942016601565;0.0423436362325447
1933;41;1933-02-10;5.2663513183594;0.0117413224870688
1933;42;1933-02-11;9.47487792968752;0.691107273451053
1933;43;1933-02-12;9.46059570312502;7.61889601126313
1933;44;1933-02-13;5.3117614746094;0.474235469300766
1933;45;1933-02-14;3.4988952636719;7.6396806849427e-09
1933;46;1933-02-15;4.15786132812502;0.000169166229824214
1933;47;1933-02-16;4.72536621093752;0.417538298643194
1933;48;1933-02-17;8.09816894531252;0.2319251652807
1933;49;1933-02-18;8.29018554687502;0.0150987547840487
1933;50;1933-02-19;7.85271606445315;0.0866573602252174
1933;51;1933-02-20;9.13909301757815;0.0762108698836528
1933;52;1933-02-21;10.4198852539063;0.00758711928483535
1933;53;1933-02-22;9.36696777343752;0.000732059763208781
1933;54;1933-02-23;9.91048583984377;8.21436464320868
1933;55;1933-02-24;10.702294921875;7.54640344530344
1933;56;1933-02-25;10.4062133789063;0.21118840231793
1933;57;1933-02-26;11.9489074707031;0.283448665140895
1933;58;1933-02-27;13.0383850097656;0.86356385727413
1933;59;1933-02-28;9.3079772949219;0.00114715420522771
1933;60;1933-03-01;9.61586914062502;0.000561411000887801
1933;61;1933-03-02;11.1046081542969;1.3946811705523e-05
1933;62;1933-03-03;11.71181640625;0.00018063529552137
1933;63;1933-03-04;12.5127807617188;0.0702552853908855
1933;64;1933-03-05;11.8845153808594;7.47955169063061
1933;65;1933-03-06;5.77385864257815;8.13888728152961
1933;66;1933-03-07;2.63979492187502;0.451533883460797
1933;67;1933-03-08;2.8485046386719;0.0156066097133589
1933;68;1933-03-09;5.89260253906252;0.0340114703249128
1933;69;1933-03-10;5.95455322265627;0.1090296649636
1933;70;1933-03-11;5.09133300781252;0.0105757464098133
1933;71;1933-03-12;9.05925903320315;0.753517588600516
1933;72;1933-03-13;9.80474243164065;3.40669420547783
1933;73;1933-03-14;12.4689575195313;0.344788460643031
1933;74;1933-03-15;12.5698791503906;0.104702245516819
1933;75;1933-03-16;12.4267822265625;0.233836278493982
1933;76;1933-03-17;12.8838439941406;0.185280876030447
1933;77;1933-03-18;13.8124633789063;0.0621099025011063
1933;78;1933-03-19;14.6087585449219;0.48801158554852
1933;79;1933-03-20;12.6823974609375;0.000142211532150327
1933;80;1933-03-21;13.5530944824219;3.38392653898012e-06
1933;81;1933-03-22;14.8884216308594;5.81088282960301e-09
1933;82;1933-03-23;15.2001281738281;0.00867544658831321
1933;83;1933-03-24;15.2034545898438;0.20394820603542
1933;84;1933-03-25;15.3137756347656;0.492350870626979
1933;85;1933-03-26;15.882470703125;0.0293465630420542
1933;86;1933-03-27;13.9501892089844;0.493492210807744
1933;87;1933-03-28;9.6341491699219;2.76443538023159
1933;88;1933-03-29;8.49724731445315;9.01565734068299e-05
1933;89;1933-03-30;8.66463623046877;0.420642732933629
1933;90;1933-03-31;8.96538696289065;2.49817626317963
1933;91;1933-04-01;9.24758300781252;0.0929836867726408
1933;92;1933-04-02;10.1484924316406;0.0302971936434915
1933;93;1933-04-03;11.6421752929688;0.106165951729054
1933;94;1933-04-04;12.4080444335938;0.0232539098760753
1933;95;1933-04-05;11.5144287109375;6.06751637533307
1933;96;1933-04-06;11.0540405273438;4.15050649316981
1933;97;1933-04-07;11.0688415527344;3.03199830232188
1933;98;1933-04-08;12.806298828125;1.54396070865914
1933;99;1933-04-09;12.43837890625;3.88588310452178
1933;100;1933-04-10;13.2899108886719;0.830177977331914
1933;101;1933-04-11;15.1150146484375;0.495741769555025
1933;102;1933-04-12;12.6294799804688;12.8686035051942
1933;103;1933-04-13;13.6197448730469;3.67897037649527
1933;104;1933-04-14;13.4890991210938;8.01911449525505
1933;105;1933-04-15;14.9116149902344;8.57395583298057
1933;106;1933-04-16;15.1029907226563;10.2170733036473
1933;107;1933-04-17;13.5202880859375;7.03269043006003
1933;108;1933-04-18;13.9343200683594;1.23138712369837
1933;109;1933-04-19;14.2613159179688;1.19168699893635
1933;110;1933-04-20;12.1357360839844;10.927104530856
1933;111;1933-04-21;12.1307312011719;0.655499259300996
1933;112;1933-04-22;11.7923217773438;0.621449964819476
1933;113;1933-04-23;10.90712890625;0.00296672500326167
1933;114;1933-04-24;11.7714782714844;0.110470278377761
1933;115;1933-04-25;12.9115844726563;5.61948898248374
1933;116;1933-04-26;13.9120422363281;5.10538558010012
1933;117;1933-04-27;15.4534545898438;1.09745966037735
1933;118;1933-04-28;16.1971374511719;0.143133435267373
1933;119;1933-04-29;18.3925415039063;0.131697647884721
1933;120;1933-04-30;16.8376708984375;4.51585825067014
1933;121;1933-05-01;16.4450622558594;1.92519386764616
1933;122;1933-05-02;15.9641967773438;0.865234082448296
1933;123;1933-05-03;15.3759399414063;9.65603768818268e-09
1933;124;1933-05-04;18.1371398925781;0.159952329704538
1933;125;1933-05-05;19.4414611816406;2.52024335204624
1933;126;1933-05-06;21.0974060058594;0.18675956162042
1933;127;1933-05-07;22.0603881835938;0.636853322794195
1933;128;1933-05-08;22.835107421875;0.501589286432136
1933;129;1933-05-09;22.8063293457031;0.0525674249729491
1933;130;1933-05-10;21.4329772949219;0.283768801455153
1933;131;1933-05-11;20.5712219238281;0.0253175131547323
1933;132;1933-05-12;19.3182006835938;0.604162171657663
1933;133;1933-05-13;19.9189086914063;1.11234612829286e-09
1933;134;1933-05-14;20.9580322265625;1.00419841242781e-12
1933;135;1933-05-15;21.0991455078125;4.71973629764881e-13
1933;136;1933-05-16;22.4619689941406;0.000359697142471305
1933;137;1933-05-17;23.0640808105469;1.93855645484291
1933;138;1933-05-18;24.1536193847656;0.750701897777617
1933;139;1933-05-19;24.6652465820313;0.0187075705071038
1933;140;1933-05-20;26.0423522949219;0.00654031985050096
1933;141;1933-05-21;25.5486694335938;1.39216140378267
1933;142;1933-05-22;22.1931701660156;0.0571124481211882
1933;143;1933-05-23;23.4406982421875;0.0158237100094993
1933;144;1933-05-24;23.0034729003906;0.369556473742705
1933;145;1933-05-25;24.8258911132813;1.27458390716817e-07
1933;146;1933-05-26;22.0278259277344;4.29402342997491
1933;147;1933-05-27;24.2582946777344;1.41036328277551
1933;148;1933-05-28;23.8815856933594;4.91269872291014
1933;149;1933-05-29;24.6693054199219;1.62106295465492
1933;150;1933-05-30;25.3699890136719;1.33661437430419
1933;151;1933-05-31;26.00185546875;1.56468925997615
1933;152;1933-06-01;27.7340942382813;0.036866851587547
1933;153;1933-06-02;27.5102783203125;0.0637833642031183
1933;154;1933-06-03;24.5328918457031;0.395190638664644
1933;155;1933-06-04;23.5960021972656;0.65168367291335
1933;156;1933-06-05;22.6387268066406;4.2888798750937
1933;157;1933-06-06;20.5313049316406;4.30446141399443
1933;158;1933-06-07;22.880517578125;0.744208096875809
1933;159;1933-06-08;20.8304077148438;3.28440841985866
1933;160;1933-06-09;21.2862487792969;2.88008175557479
1933;161;1933-06-10;23.9679504394531;0.0790151911132853
1933;162;1933-06-11;26.4435363769531;6.95327451866179e-08
1933;163;1933-06-12;27.2281127929688;0.564688122540247
1933;164;1933-06-13;27.5279479980469;0.272170480457135
1933;165;1933-06-14;28.3435302734375;0.226865769946016
1933;166;1933-06-15;27.7186218261719;7.37898835784234e-08
1933;167;1933-06-16;27.7101684570313;2.17922761221416
1933;168;1933-06-17;27.775048828125;1.14966223191004
1933;169;1933-06-18;28.6706787109375;0.511127604113426
1933;170;1933-06-19;29.6611267089844;6.9773427758147e-10
1933;171;1933-06-20;29.6562744140625;1.71749240805881e-09
1933;172;1933-06-21;29.2725769042969;0.114091142677353
1933;173;1933-06-22;29.311181640625;0.0111064019165497
1933;174;1933-06-23;29.2863098144531;0.152648247603793
1933;175;1933-06-24;30.5835205078125;0
1933;176;1933-06-25;29.9794860839844;0.906181670143269
1933;177;1933-06-26;28.6079650878906;1.70759751345031
1933;178;1933-06-27;28.5915771484375;0
1933;179;1933-06-28;29.3441711425781;0
1933;180;1933-06-29;28.8453308105469;0.000518240157987293
1933;181;1933-06-30;27.929833984375;0.965410031494685
1933;182;1933-07-01;22.8811889648438;1.88590168481717e-07
1933;183;1933-07-02;22.7754455566406;0
1933;184;1933-07-03;24.8947082519531;0
1933;185;1933-07-04;27.4291625976563;1.87853193937826e-08
1933;186;1933-07-05;26.9750305175781;1.58239920190588e-09
1933;187;1933-07-06;28.7108703613281;1.45088857524702e-14
1933;188;1933-07-07;30.6199279785156;1.22896577763027e-14
1933;189;1933-07-08;30.7460266113281;0
1933;190;1933-07-09;29.3221984863281;0
1933;191;1933-07-10;29.7934814453125;0
1933;192;1933-07-11;29.6597534179688;0
1933;193;1933-07-12;30.1120544433594;1.03810241652846e-07
1933;194;1933-07-13;30.8337951660156;6.27552090293193e-06
1933;195;1933-07-14;31.1762634277344;0.00358419981694169
1933;196;1933-07-15;31.4555297851563;0
1933;197;1933-07-16;31.8987365722656;1.83142684611476e-08
1933;198;1933-07-17;29.4860778808594;1.07344173593447
1933;199;1933-07-18;30.5422912597656;0.487867429910693
1933;200;1933-07-19;31.196435546875;0.644602444663178
1933;201;1933-07-20;30.5048461914063;8.93571105109459e-05
1933;202;1933-07-21;30.125146484375;8.13158040902096e-07
1933;203;1933-07-22;30.1575866699219;0
1933;204;1933-07-23;29.8113952636719;0.0101573392385035
1933;205;1933-07-24;29.3623291015625;0.27753309768741
1933;206;1933-07-25;29.2935729980469;0.331302266567945
1933;207;1933-07-26;26.040185546875;1.16002352151554
1933;208;1933-07-27;25.0254455566406;7.38688760160144e-07
1933;209;1933-07-28;25.7931457519531;5.68690122541312e-15
1933;210;1933-07-29;25.8013549804688;0
1933;211;1933-07-30;26.3309875488281;0
1933;212;1933-07-31;27.3515258789063;2.2144993846486e-09
1933;213;1933-08-01;29.0174499511719;1.42561918270445e-05
1933;214;1933-08-02;30.2065979003906;0.000310472390196992
1933;215;1933-08-03;30.4661193847656;0.00044932458393987
1933;216;1933-08-04;29.1585632324219;1.06321509213934e-09
1933;217;1933-08-05;30.0565734863281;0
1933;218;1933-08-06;29.1749816894531;0.00103361359151677
1933;219;1933-08-07;29.2282653808594;0.00818191415419278
1933;220;1933-08-08;27.9949279785156;3.10385405318812
1933;221;1933-08-09;28.0782409667969;0.147335636938806
1933;222;1933-08-10;28.8961730957031;0.0985364094958641
1933;223;1933-08-11;28.0649353027344;0.774281972553581
1933;224;1933-08-12;27.9471374511719;0.991746940417215
1933;225;1933-08-13;28.5996643066406;0.097832408209797
1933;226;1933-08-14;28.35146484375;0.0788633689808194
1933;227;1933-08-15;27.7727294921875;0.839691542205401
1933;228;1933-08-16;27.7144104003906;0.0126896349684102
1933;229;1933-08-17;27.4026428222656;0
1933;230;1933-08-18;27.0883422851563;5.92570352161981e-08
1933;231;1933-08-19;24.50478515625;5.57243381626904
1933;232;1933-08-20;20.9153076171875;0.458031888410915
1933;233;1933-08-21;19.5519348144531;8.88824342126782e-05
1933;234;1933-08-22;20.8090148925781;0.000612795216170525
1933;235;1933-08-23;22.3794799804688;0.00150797272908676
1933;236;1933-08-24;23.6725402832031;0.311568837059895
1933;237;1933-08-25;20.5296569824219;18.4383454732597
1933;238;1933-08-26;15.8952575683594;0.119117563735927
1933;239;1933-08-27;15.6005798339844;0.0232908254474751
1933;240;1933-08-28;16.293115234375;0.00817471300251782
1933;241;1933-08-29;17.1620727539063;4.94439151105684e-14
1933;242;1933-08-30;18.6169677734375;0.0394960933590482
1933;243;1933-08-31;20.1664672851563;0.426117975439411
1933;244;1933-09-01;20.5046325683594;1.94819386233576
1933;245;1933-09-02;21.012353515625;1.26391317753587
1933;246;1933-09-03;20.1398254394531;0.371729180915281
1933;247;1933-09-04;19.2679077148438;0.42147564527113
1933;248;1933-09-05;19.8308654785156;0.000183589674662699
1933;249;1933-09-06;18.7984252929688;9.83874505304516e-09
1933;250;1933-09-07;18.4490905761719;0.120940156193683
1933;251;1933-09-08;18.5084777832031;0.22492827338283
1933;252;1933-09-09;17.6460815429688;1.40896399547508e-06
1933;253;1933-09-10;17.05458984375;0
1933;254;1933-09-11;17.5066772460938;0
1933;255;1933-09-12;17.9969421386719;-2.19279998408042e-19
1933;256;1933-09-13;17.9255004882813;0.000557670952616718
1933;257;1933-09-14;17.0251708984375;9.48966582804646e-11
1933;258;1933-09-15;17.0689636230469;5.07607775812602e-06
1933;259;1933-09-16;17.1490112304688;0.019236376920162
1933;260;1933-09-17;18.941064453125;0.0372075882296485
1933;261;1933-09-18;20.0766845703125;1.00995604880154
1933;262;1933-09-19;19.2907043457031;0.633101897255983
1933;263;1933-09-20;18.4687438964844;0.0316117371767177
1933;264;1933-09-21;16.4303527832031;0.430898331978824
1933;265;1933-09-22;12.4926086425781;9.83495847262095e-08
1933;266;1933-09-23;11.529931640625;1.25811751641725e-08
1933;267;1933-09-24;15.9562622070313;3.7823258433491
1933;268;1933-09-25;11.9914489746094;0.610883187619038
1933;269;1933-09-26;9.56890258789065;2.28922971873544
1933;270;1933-09-27;11.6392761230469;0.00197153412955231
1933;271;1933-09-28;14.86513671875;0.0283959545413381
1933;272;1933-09-29;10.1392456054688;8.94056016720324e-08
1933;273;1933-09-30;12.3696533203125;9.2189560985112e-07
1933;274;1933-10-01;15.1890502929688;0.013249139283289
1933;275;1933-10-02;15.9791809082031;0.848563970066607
1933;276;1933-10-03;14.1821533203125;3.51489682216197
1933;277;1933-10-04;13.1953369140625;2.4055817455519
1933;278;1933-10-05;12.5832458496094;4.79325503110886
1933;279;1933-10-06;9.71001586914065;1.18513481284026
1933;280;1933-10-07;8.82290039062502;0.122640487461467
1933;281;1933-10-08;15.2555786132813;0.233765811572084
1933;282;1933-10-09;13.9885498046875;6.71801374529934e-06
1933;283;1933-10-10;14.1968627929688;0
1933;284;1933-10-11;14.1453186035156;0.127121865443769
1933;285;1933-10-12;15.3469787597656;2.68392636207864
1933;286;1933-10-13;15.0060974121094;0.223117075074697
1933;287;1933-10-14;14.1750427246094;2.96245492137359e-05
1933;288;1933-10-15;14.4925476074219;0.931127707008272
1933;289;1933-10-16;14.2257629394531;3.50034940056503
1933;290;1933-10-17;13.0810485839844;0.0701177796145203
1933;291;1933-10-18;10.322900390625;8.47307696005828e-05
1933;292;1933-10-19;9.31096801757815;0.000116003434058598
1933;293;1933-10-20;8.6384216308594;6.04837999684804e-06
1933;294;1933-10-21;12.3411193847656;0.00669888515858474
1933;295;1933-10-22;13.328515625;0.10563086871116
1933;296;1933-10-23;11.3662963867188;0.0317866692967073
1933;297;1933-10-24;8.27504882812502;3.76140581181961e-07
1933;298;1933-10-25;11.3917175292969;0.0466316574602388
1933;299;1933-10-26;14.8874145507813;4.49118685210124
1933;300;1933-10-27;13.2293334960938;8.7130795000121
1933;301;1933-10-28;12.1536804199219;8.25845072977245
1933;302;1933-10-29;8.76033935546877;3.16619623918086
1933;303;1933-10-30;4.88253173828127;1.07680206710938
1933;304;1933-10-31;3.37716064453127;0.0074573579695425
1933;305;1933-11-01;8.9553161621094;1.19029730558395
1933;306;1933-11-02;13.0508361816406;0.187591197027359
1933;307;1933-11-03;12.6329895019531;0.000141198400172016
1933;308;1933-11-04;11.7444396972656;6.62115882121839e-06
1933;309;1933-11-05;13.0518127441406;0.000225215059401762
1933;310;1933-11-06;13.5884948730469;0.00076812054317088
1933;311;1933-11-07;12.7857299804688;0.00829143918963382
1933;312;1933-11-08;11.6807495117188;0.754740613047034
1933;313;1933-11-09;11.1328063964844;0.151782203829498
1933;314;1933-11-10;11.834130859375;0.132579240744235
1933;315;1933-11-11;12.8743225097656;0.399224992725067
1933;316;1933-11-12;13.3573547363281;0.881306905648671
1933;317;1933-11-13;12.7677551269531;0.250926206354052
1933;318;1933-11-14;14.7686706542969;0.717244038241915
1933;319;1933-11-15;16.4287963867188;1.2848979793489
1933;320;1933-11-16;12.443017578125;0.99445513333194
1933;321;1933-11-17;6.13298950195315;8.79083646696845e-10
1933;322;1933-11-18;5.17510375976565;1.88461224165555e-09
1933;323;1933-11-19;5.15212402343752;4.50849623259697e-08
1933;324;1933-11-20;9.08156738281252;0.00848053909976443
1933;325;1933-11-21;10.4782653808594;0.152435628842795
1933;326;1933-11-22;9.58193359375002;0.96594579226803
1933;327;1933-11-23;7.89046630859377;3.60779437635829e-11
1933;328;1933-11-24;8.87410888671877;0.0775610864366172
1933;329;1933-11-25;10.4546752929688;0.409501887043007
1933;330;1933-11-26;9.12862548828127;0.0532816515260492
1933;331;1933-11-27;9.46953735351565;0.216586753958836
1933;332;1933-11-28;11.8780456542969;0.104951747925952
1933;333;1933-11-29;11.9204650878906;0.311176485411124
1933;334;1933-11-30;9.48232421875002;0.012704135497188
1933;335;1933-12-01;10.5657287597656;0.358967772626784
